timestamp,pond_id,OD_mg_L,Temp_C,pH,Conductivity_uScm,PAR_umol_m2s,Ammonia_mg_L,Nitrite_mg_L,Turbidity_NTU,Chlorophyll_ug_L,AirPressure_hPa,Wind_m_s,Rain_mm,Flow_m3_h,Lirio_Coverage_pct,Aerator_Status
01/08/25 0:40,Pond_K,6.617637181071003,22.20700482905312,7.486982011924576,528.7356682254709,0.0,0.31347836127936207,0.14617549537663188,8.432317298643179,21.617364487222847,1005.4113197669172,1.6256634960176966,0,88.15582023762306,10.791244698456042,1
01/08/25 0:40,Pond_L,7.75660514667158,22.80100430132228,7.648510678380447,500.7855896407132,0.0,0.5131503455351475,0.17914524973673518,9.695919868643406,16.334850260646746,1005.4113197669172,1.6290801724177342,0,100.58966978880049,13.04394099247768,1
01/08/25 0:40,Pond_M,6.7430837779424895,22.833962591040695,7.361720238717324,495.2919675761534,0.0,0.5148190888258386,0.07587183701608163,23.38060693434781,27.978265137059704,1005.4113197669172,3.2555382596782403,0,126.4503679041516,10.97855645985322,0
01/08/25 0:40,Pond_N,6.482650933898859,27.262453579357594,7.596470268036414,561.1024939260342,0.0,0.5013842385468507,0.02480341721857652,30.623760251763564,31.207729066187216,1018.8674547455188,2.5214056484457803,0,107.99070727764656,8.947324958381266,0
01/08/25 0:40,Pond_O,8.980169877020062,25.582453258466817,7.896946312323338,561.1024939260342,0.0,0.7420415159908196,0.04257578686840185,19.888560153592664,30.24666333573682,1005.4113197669172,4.562389050281943,0,99.81053042836561,12.117267907711161,0
01/08/25 0:45,Pond_A,7.720043611420952,26.936694862036873,7.583550441249926,498.8072749889765,262.0834683,0.5521271576736062,0.066609854,20.919247723768475,32.46786627866622,1014.8591343378984,2.3063911877927428,0,99.16619855561534,9.834339458590913,0
01/08/25 0:45,Pond_D,8.043019667125042,26.161244321599963,7.885554867185919,561.1024939260342,0.0,0.3701262919480018,0.024966501181740496,32.09785482159006,28.59934153988903,1005.4113197669172,0.10856534447693765,0,126.4503679041516,14.080940548879724,0
01/08/25 0:45,Pond_E,7.660623598248773,25.746042156231237,7.787841376387295,540.6989525907594,0.0,0.7115632798035189,0.024049694523399282,17.10620363239288,21.258423349051686,1005.4113197669172,4.813514007766718,0,112.44361634518262,11.885551622239374,1
01/08/25 0:45,Pond_F,8.234807261882144,22.200953338964847,8.054532034917942,495.2919675761534,0.0,0.4217133203572162,0.24158081990418834,6.736399377051044,33.41994492452808,1005.4113197669172,2.402133008348126,0,93.16912622147517,13.464308844799778,0
01/08/25 0:45,Pond_G,7.643776899415586,23.308844774778127,7.31610648490214,537.1453406559656,0.0,0.5101257066181673,0.08090324745707625,6.8240410954474395,35.32569128414278,1020.0,3.3019209751552894,0,109.72640280797836,9.255106809452647,1
01/08/25 0:45,Pond_H,8.697330984996599,24.704989952063514,7.577263719961734,520.5477252606206,0.0,0.4203982717574956,0.11384352981339006,21.442210753746952,17.906156814195857,1020.0,0.5737283832335954,0,105.00872654797547,12.980113814228504,1
01/08/25 0:45,Pond_I,6.873673937650224,23.19197009430054,7.5406685272177505,541.1097261503568,0.0,0.6636019485063754,0.22294459513481374,18.012440788549576,25.488602696336724,1020.0,4.862799156553195,0,81.37878176697274,12.760947013962781,1
01/08/25 0:45,Pond_J,7.256243650012501,27.58696769225761,7.272973290261386,543.1714491043165,0.0,0.7558969891356899,0.1833351510621013,28.551048812315393,24.306909732882573,1020.0,2.654782650374263,0,111.7827487378679,8.165849380770734,1
01/08/25 0:45,Pond_K,6.841477921610174,22.653083722315674,7.844256270636197,516.6754285721796,0.0,0.2688326023784643,0.15269627608990624,8.999881821301472,18.100897165307565,1005.4113197669172,1.4529728454538906,0,88.6268459370816,12.52902591994454,1
01/08/25 0:45,Pond_L,7.527071207961743,23.177110457800413,7.795448069237327,548.9731764786138,0.0,0.5050082829577901,0.16711864737924761,9.338871022583701,16.334850260646746,1020.0,1.6128460434178327,0,100.65821894432679,14.481091399403585,1
01/08/25 0:45,Pond_M,7.675453743411879,24.62044728266241,7.976815101767873,501.61413367816607,0.0,0.5663825197356898,0.06940942687871758,22.768371836162373,25.145182357906787,1020.0,3.2724280307278644,0,122.82719820332788,11.803002902614141,1
01/08/25 0:45,Pond_N,6.181109629339585,26.733521186635212,7.084645716717103,495.2919675761534,0.0,0.4669203704904943,0.022818706572440842,33.35137740203424,29.520958934506158,1020.0,2.5308250361294444,0,114.66334387469902,8.411564175430128,0
01/08/25 0:45,Pond_O,8.100574352350076,24.54237581898789,7.503713533129742,525.0056048769978,0.0,0.7795169156531232,0.04468749736116274,18.433509160401407,30.738431451583413,1020.0,4.220390562849703,0,96.38188122189858,12.845637986138753,0
01/08/25 0:50,Pond_B,7.471543765021783,27.27515783265825,7.519218418038884,502.5695780488651,94.38840914475256,0.5808833012598964,0.1675153795986788,29.002555907554267,32.96642803007702,1011.0939128335232,2.113005712069971,0,94.10090702134244,10.04853658204969,1
01/08/25 0:50,Pond_D,6.965186939565528,26.322756741473135,8.05399483966699,499.17088236041064,0.0,0.4027020791564685,0.022015904109929613,31.271331003825733,30.41806170041216,1020.0,0.09655697026594758,0,120.01185645980536,14.081375652933676,0
01/08/25 0:50,Pond_E,7.930015616596678,26.4353655042899,8.054532034917942,509.3491336853336,0.0,0.690085604465403,0.024352523222811676,16.41919565110962,19.573899418033733,1005.4113197669172,4.8211095906900585,0,115.2017959567366,13.225273763463331,1
01/08/25 0:50,Pond_F,7.848757192144164,23.61656161617516,8.054532034917942,531.6568994097427,0.0,0.4656494356981049,0.23504305468017223,7.060355249868782,34.0519988365307,1005.4113197669172,2.2694287255649,0,95.47991842356092,11.435084358600344,0
01/08/25 0:50,Pond_G,8.003754344882857,25.194502774034788,7.959996462063176,507.4099988281056,0.0,0.4479964568825528,0.07653851152075165,6.2138102073589785,32.30505838373631,1020.0,3.0326551322128896,0,104.17300197710227,9.057600755155475,1
01/08/25 0:50,Pond_H,8.30116813671205,25.654073394865712,7.251171828080489,548.4712510118229,0.0,0.4260066635505785,0.1209430426842404,21.476804047332784,16.334850260646746,1020.0,0.5507815200987503,0,101.89973621449775,13.8046491824508,1
01/08/25 0:50,Pond_I,7.180516458198277,23.75865736705231,7.0929622813777495,536.4393734971541,0.0,0.7042036840374555,0.22871676132381447,16.870638094454318,26.848078351815296,1020.0,4.973649025377273,0,78.98625270693286,12.15873791274235,0
01/08/25 0:50,Pond_J,7.169658515939027,28.013543083606592,7.320042644336797,551.9558231927072,0.0,0.807710482831218,0.1843723028518862,29.182496591007357,23.46338673041124,1020.0,2.6349522906643688,0,119.81227597380492,8.073475035461078,1
01/08/25 0:50,Pond_K,7.292932402514805,22.0,7.683187306135539,556.5202272737922,0.0,0.31550888306078306,0.15695819914514797,8.997116113174062,21.19395804309439,1020.0,1.5071899889270348,0,91.00115263394028,11.150917441503074,0
01/08/25 0:50,Pond_L,7.23240481252667,26.75655606904843,8.054532034917942,495.2919675761534,0.0,0.5039034915668291,0.16612245246301602,9.602268216604092,16.334850260646746,1009.0766033237131,1.4811414110553265,0,103.42633379861161,15.133094221731673,0
01/08/25 0:50,Pond_M,7.216633651414188,24.141927192497775,8.04682669499928,495.2919675761534,0.0,0.5566996729394766,0.07617096483360018,21.415844070940132,28.55423400571725,1020.0,3.1591143417915117,0,122.28859177302466,11.77773893461289,0
01/08/25 0:50,Pond_N,6.531125791799119,26.49300668879328,7.834800028624047,541.130346570744,0.0,0.480686886506703,0.022535272691705677,31.17350419237627,30.369847856258,1020.0,2.7598370372891288,0,118.9068813015187,9.582357636003938,1
01/08/25 0:50,Pond_O,8.423579070002326,22.0,8.022610640959961,495.2919675761534,0.0,0.7885996268390532,0.045120916954947694,17.50383339733981,30.014851708731257,1005.4113197669172,4.523946233222886,0,95.17508379060219,12.307076034021785,0
01/08/25 0:55,Pond_B,7.521510826,27.26880651,7.486564969936885,511.98120802102073,97.90815328552992,0.7202214944635238,0.2055306686290962,26.19473176469719,32.63951150138067,1009.4310000227288,0.2955468161542394,0,108.44283228097416,10.34187553420969,0
01/08/25 0:55,Pond_D,7.69021243080792,27.895946075509748,8.054532034917942,546.9828144359881,0.0,0.3752947510906853,0.021624379923245656,31.218695038534605,30.00428098087345,1005.4113197669172,0.10279233823293142,0,126.4503679041516,14.314115786996853,1
01/08/25 0:55,Pond_E,7.78634858996831,26.757749591416925,7.728731447690439,495.82169486896163,0.0,0.6500331018563851,0.024864662302183,16.319997185146903,21.799137636156853,1005.4113197669172,4.974451334409124,0,112.6161452427376,13.75750699628548,1
01/08/25 0:55,Pond_F,8.57382570004217,22.397525821601807,8.054532034917942,527.3652958268027,0.0,0.4323852801729408,0.2446721797071628,6.65220919756735,33.74354718638884,1018.8560317609838,2.373544038454759,0,99.15997739215531,12.36260795636457,1
01/08/25 0:55,Pond_G,8.555380901549096,22.202638192705948,7.819247714715171,520.5077669729346,0.0,0.505789849046696,0.0817692074151828,7.043783525456308,31.447073801099,1020.0,3.368493799048419,0,117.70967870941753,8.897737903555972,0
01/08/25 0:55,Pond_H,7.956776560376593,23.28758605919846,7.034267791873911,561.1024939260342,0.0,0.42958523088335043,0.12661462756181616,20.86783460663991,17.729942127963007,1005.4113197669172,0.5553487817282918,0,100.98424375691485,13.449901828175058,1
01/08/25 0:55,Pond_I,6.71814961406122,23.903880165030674,7.913950071319213,557.0781082175259,0.0,0.7579484228625287,0.22491312055119125,17.511616666199963,23.74249996102398,1005.4113197669172,4.398882982400824,0,86.67952412472646,12.837628652218287,0
01/08/25 0:55,Pond_J,7.063403092425429,27.408284367602228,7.62914986161831,561.1024939260342,0.0,0.7805798439887978,0.18132370124312608,29.10115440017008,24.052501581530862,1005.4113197669172,2.8258733334422304,0,119.72524080625325,7.759278869766633,1
01/08/25 0:55,Pond_K,7.562379562528905,23.322488088059497,7.602144674268781,495.2919675761534,0.0,0.2928598257991192,0.16763334390633067,8.713839452941336,21.112149460612763,1020.0,1.6924537412995555,0,88.26486050815892,11.680254793772567,0
01/08/25 0:55,Pond_L,7.842957914462925,26.483128410375404,7.426746462998377,561.1024939260342,0.0,0.5163042752332773,0.16478222147270685,9.177311209930892,16.334850260646746,1005.4113197669172,1.6310164429180691,0,101.29877822347757,14.599231597950073,0
01/08/25 0:55,Pond_M,6.787886151065335,25.998073541717677,7.4146811814590725,495.2919675761534,0.0,0.6373163858285265,0.07911790570946212,22.947517489080536,25.64401001678783,1020.0,3.2125847307103124,0,126.4503679041516,11.095114572190925,0
01/08/25 0:55,Pond_N,6.400264756418451,28.921806277520645,8.054532034917942,561.1024939260342,0.0,0.49534827707773704,0.022778773095349727,33.61563871305669,32.1863869742299,1005.4113197669172,2.747284194108241,0,106.8643384078717,8.782162307015078,0
01/08/25 0:55,Pond_O,8.572706863818178,23.323327710653846,7.230061458812534,495.2919675761534,0.0,0.7174538413649608,0.0482801635320469,18.636668307034316,30.616834187193167,1005.4113197669172,4.541468090590327,0,94.50192783608675,11.868166001198006,0
01/08/25 10:00,Pond_A,8.236935164258279,28.028465752993824,7.680237147509552,530.5104409478232,1396.028721791958,0.5478632705651564,0.1684728600263368,20.509281476309933,36.15018322651589,1014.4995923712212,0.473753953698087,0,73.72934643191834,10.79499607844104,1
01/08/25 10:00,Pond_D,6.809753393596765,30.88351425329448,7.794037709225722,549.203195732712,400.41982939953465,0.38083481220013443,0.02189932158651648,27.457623369208203,30.23931421505854,1020.0,0.10422411558162173,0,126.4503679041516,13.293924257795348,1
01/08/25 10:00,Pond_E,7.85935445764319,30.88351425329448,7.12555801890456,506.7222093909689,893.6667771124019,0.5853939896160079,0.02568714204359362,16.732593847567255,21.75483116458547,1005.4113197669172,5.0,0,110.69129725324899,12.982752980169929,0
01/08/25 10:00,Pond_F,8.963103404917282,27.242468201388142,7.949672633807514,522.9240949233149,1058.4224177569636,0.4736613230149041,0.23400633636159116,6.877873955941718,35.1186566911211,1017.1032884359679,2.248235023451165,0,79.80764245252742,13.843568105149867,1
01/08/25 10:00,Pond_G,8.806348988357643,27.48611162404573,7.8762825279380575,503.73229403235445,681.2756385305383,0.4946103620561132,0.07844510235615013,6.568664743662355,39.12819318246577,1020.0,3.812398426075714,0,115.37196667128626,9.403957219580722,0
01/08/25 10:00,Pond_H,8.192819082493815,29.316586296193996,7.32392560091029,521.9700644472921,747.6832461422514,0.45045619105629964,0.1266625819191416,21.01028642719408,16.334850260646746,1005.4113197669172,0.5060811072547603,0,99.59844880293996,13.325478312875704,0
01/08/25 10:00,Pond_I,6.727082887165184,26.865917289031913,7.836289226844765,518.3324238958228,903.075915798894,0.7390625617564893,0.23178336276191464,17.315862110653494,23.164391536955183,1005.4113197669172,4.774733995437506,0,88.78328478467405,12.3818677936913,0
01/08/25 10:00,Pond_J,7.068278687240096,29.11006495597311,7.495071900756174,561.1024939260342,450.8345317864882,0.8049828669276031,0.16136125620304323,27.14827614020904,23.851564199214376,1020.0,2.544933483978919,0,116.31960810119246,7.560884163769551,1
01/08/25 10:00,Pond_K,7.797934634121995,25.98998081273133,7.8712240821369965,534.8093577009304,622.5904053721754,0.3134209599670063,0.1492081037934524,9.575375190683548,20.45178350857208,1020.0,1.5455408407105327,0,86.04626847627573,10.983190818403916,1
01/08/25 10:00,Pond_L,7.599039324717466,28.366568617610337,7.690859513471471,536.0856833911989,565.9758650243842,0.5014582499802261,0.17079689385406902,8.817765696661862,16.334850260646746,1005.4113197669172,1.6147209068354158,0,113.14521709790907,13.640403961927715,1
01/08/25 10:00,Pond_M,7.078141612970128,28.3740887456845,7.672989048919855,519.2090507042501,691.5855712976557,0.5914614959594223,0.08015767356943561,21.048821245539138,27.78939181876417,1014.2687226075318,3.079990349067444,0,126.4503679041516,11.069923336011337,1
01/08/25 10:00,Pond_N,6.3471263000300455,29.49751751916755,7.034267791873911,514.8649008050666,969.8599340240132,0.494270441613155,0.022833990042217565,33.79830019455539,30.294705307076384,1020.0,2.6675427009824424,0,110.00589174431235,8.544465893695657,0
01/08/25 10:00,Pond_O,8.999812815337219,25.734492808336892,7.628297546665499,514.6074921192796,641.349545101336,0.7635494208974435,0.04694123406042925,19.7274465005196,30.357290585151862,1005.4113197669172,4.394007803967951,0,89.56632914279109,13.464650451793911,1
01/08/25 10:05,Pond_A,7.722858322,28.14883722135845,7.516759978,524.9528988007369,1438.914237258914,0.4752788320852176,0.1413597180935842,27.74510075747594,40.175797865613255,1008.8020814755942,1.3116919913763985,0,94.78598908181247,11.21444406791427,0
01/08/25 10:05,Pond_D,7.216266086314489,30.88351425329448,7.421450938071093,554.3369544360404,431.16656322863525,0.37873181396656386,0.024124783487176886,33.79830019455539,31.442656970457293,1020.0,0.10566036459876803,0,126.05166218493613,13.466928667244275,1
01/08/25 10:05,Pond_E,8.176347059929753,27.874326576941016,8.054532034917942,520.04318461092,932.7862426159984,0.6735292329987089,0.02515416291689156,15.808639791821195,22.109063846283824,1019.1933432400727,5.0,0,102.54915753580207,12.32288248531544,0
01/08/25 10:05,Pond_F,7.750229822600097,26.285998051311687,7.034267791873911,504.01239095178016,1155.468890720122,0.4244138568969656,0.2250925921817881,6.565703266002362,33.280170589991066,1005.4113197669172,2.5511478679163266,0,91.9344435332809,11.773476736166884,0
01/08/25 10:05,Pond_G,8.723778843887901,26.757936972567418,7.995537524545555,554.1142212930044,809.1392767578691,0.5059961714817187,0.07586824822702319,6.445549808056074,34.5567974087203,1005.4113197669172,3.1406593714313757,0,112.70053879281554,9.807367660941752,1
01/08/25 10:05,Pond_H,7.90030989042928,26.928632080278327,7.942913780097909,561.1024939260342,739.1177513907558,0.4431085401773568,0.10829673893229048,20.655202798087196,16.730262266069108,1020.0,0.5421271129577041,0,105.85659898467517,13.21278377361897,1
01/08/25 10:05,Pond_I,7.090363571286647,28.257248941461718,7.8322958266373455,541.4927144791739,959.8626836087278,0.6913978394314864,0.2071263941624561,17.473100378575523,24.448877650270003,1020.0,4.687512235351255,0,79.09281655886207,12.976179213474385,1
01/08/25 10:05,Pond_J,7.156464191031348,28.57596757754463,7.832695927778444,561.1024939260342,475.2182813123816,0.8087707190002856,0.18595792175119677,28.45943256237882,26.420610395716896,1020.0,2.9242598123372003,2,114.14508450018943,7.749821557508084,1
01/08/25 10:05,Pond_K,6.777104592938013,28.022416384076813,7.8174304684455524,495.2919675761534,631.3661709117481,0.30255358841820873,0.15292281438059033,8.647085000780633,20.48393229387056,1016.5440927442639,1.5386031606835784,0,88.03893463514784,12.794870781298444,1
01/08/25 10:05,Pond_L,8.090840979856116,30.88351425329448,7.833824634604772,495.2919675761534,537.5031617534328,0.5031048514046708,0.1702334804790727,10.10293314984025,16.334850260646746,1005.4113197669172,1.7044747963335591,0,103.57707718289346,14.60430640936795,1
01/08/25 10:05,Pond_M,7.026105782400959,29.580815849018332,7.034267791873911,495.2919675761534,732.9383392128277,0.5511030920679869,0.07791279568275679,21.97841900298185,27.889307263123257,1020.0,3.3699907880964384,0,125.53854627704004,11.941178141181268,0
01/08/25 10:05,Pond_N,6.30107252317026,30.88351425329448,7.49826625867405,561.1024939260342,971.6852166860133,0.5002291919662966,0.025680465854241996,33.79830019455539,32.91369225613871,1005.4113197669172,2.7163363901098334,0,116.1732231553151,9.002607556251457,1
